Date,Open,High,Low,Close,Adj Close,Volume
2-Dec-2013,79.714287,80.618568,78.688568,78.747147,72.17865,118136200
3-Dec-2013,79.757141,80.91143,79.668571,80.902855,74.154541,112742000
4-Dec-2013,80.785713,81.312859,80.117142,80.714287,73.981689,94452400
5-Dec-2013,81.807144,82.162857,80.915718,81.128571,74.361435,111895000
6-Dec-2013,80.827141,80.964287,79.938568,80.002853,73.329613,86088100
9-Dec-2013,80.128571,81.368568,80.128571,80.918571,74.16893,80123400
10-Dec-2013,80.511429,81.125717,80.171425,80.792854,74.053711,69567400
11-Dec-2013,81,81.567146,79.955711,80.194283,73.505066,89929700
12-Dec-2013,80.305717,80.762856,80.004288,80.077141,73.397713,65572500
13-Dec-2013,80.407143,80.41143,79.095711,79.204285,72.597641,83205500
16-Dec-2013,79.288574,80.377144,79.28714,79.64286,72.999641,70648200
17-Dec-2013,79.401428,79.919998,79.054283,79.284286,72.670975,57475600
18-Dec-2013,78.528572,78.778572,76.971428,78.681427,72.118401,141465800
19-Dec-2013,78.5,78.571426,77.675713,77.779999,71.292168,80077200
20-Dec-2013,77.918571,78.80143,77.831429,78.431427,71.889267,109103400
23-Dec-2013,81.14286,81.531425,80.394287,81.441429,74.648193,125326600
24-Dec-2013,81.412857,81.697144,80.861427,81.095711,74.331314,41888700
26-Dec-2013,81.157143,81.35714,80.482857,80.557144,73.837669,51002000
27-Dec-2013,80.545715,80.629997,79.928574,80.012856,73.338776,56471100
30-Dec-2013,79.637146,80.012856,78.902855,79.21714,72.609428,63407400
31-Dec-2013,79.167145,80.182854,79.14286,80.145714,73.460564,55771100
2-Jan-2014,79.382858,79.575714,78.860001,79.01857,72.427422,58671200
3-Jan-2014,78.980003,79.099998,77.204285,77.28286,70.836502,98116900
6-Jan-2014,76.778572,78.114288,76.228569,77.704285,71.222771,103152700
7-Jan-2014,77.760002,77.994286,76.845711,77.148575,70.713402,79302300
8-Jan-2014,76.972855,77.937141,76.955711,77.637146,71.16124,64632400
9-Jan-2014,78.114288,78.122856,76.478569,76.645714,70.252495,69787200
10-Jan-2014,77.118568,77.257141,75.872856,76.134285,69.783722,76244000
13-Jan-2014,75.701431,77.5,75.697144,76.53286,70.149086,94623200
14-Jan-2014,76.888573,78.104286,76.808571,78.055717,71.544907,83140400
15-Jan-2014,79.074287,80.028572,78.808571,79.622856,72.9813,97909700
16-Jan-2014,79.271431,79.550003,78.811432,79.178574,72.574112,57319500
17-Jan-2014,78.78286,78.867142,77.128571,77.238571,70.795914,106684900
21-Jan-2014,77.284286,78.581429,77.202858,78.438568,71.895805,82131700
22-Jan-2014,78.701431,79.612854,78.258568,78.78714,72.215294,94996300
23-Jan-2014,78.562859,79.5,77.830002,79.454285,72.826813,100809800
24-Jan-2014,79.14286,79.374283,77.821426,78.010002,71.503006,107338700
27-Jan-2014,78.581429,79.257141,77.964287,78.64286,72.083046,138719700
28-Jan-2014,72.68,73.571426,71.724289,72.35714,66.321632,266380800
29-Jan-2014,71.992859,72.48143,71.23143,71.535713,65.568726,125702500
30-Jan-2014,71.791428,72.35714,70.957146,71.397141,65.441719,169625400
31-Jan-2014,70.739998,71.647141,70.507141,71.514282,65.549095,116199300
3-Feb-2014,71.80143,72.53286,71.328575,71.647141,65.670883,100366000
4-Feb-2014,72.264282,72.779999,71.822861,72.684288,66.62149,94170300
5-Feb-2014,72.365715,73.611427,72.321426,73.227142,67.11908,82086200
6-Feb-2014,72.865715,73.35714,72.544289,73.215714,67.510292,64441300
7-Feb-2014,74.482857,74.704285,73.91143,74.239998,68.454773,92570100
10-Feb-2014,74.094284,75.998573,74,75.57,69.681145,86389800
11-Feb-2014,75.80143,76.821426,75.64286,76.565712,70.599236,70564200
12-Feb-2014,76.707146,77.080002,76.177139,76.559998,70.593987,77025200
13-Feb-2014,76.379997,77.835716,76.314285,77.775711,71.714951,76849500
14-Feb-2014,77.495712,77.997147,77.315712,77.71286,71.65699,68231100
18-Feb-2014,78,78.741432,77.944283,77.998573,71.920433,65062900
19-Feb-2014,77.821426,78.127144,76.335716,76.767143,70.784981,78442000
20-Feb-2014,76.141426,76.714287,75.571426,75.878571,69.96566,76464500
21-Feb-2014,76.112854,76.367142,74.942856,75.035713,69.188454,69696200
24-Feb-2014,74.735718,75.702858,74.631432,75.364288,69.491432,72227400
25-Feb-2014,75.625717,75.652855,74.428574,74.580002,68.768272,57988000
26-Feb-2014,74.80143,75,73.657143,73.907143,68.147835,69054300
27-Feb-2014,73.877144,75.540001,73.721428,75.381432,69.507256,75470500
28-Feb-2014,75.582855,76.10714,74.58857,75.177139,69.318871,92992200
3-Mar-2014,74.774284,75.807144,74.687141,75.394287,69.519089,59695300
4-Mar-2014,75.85714,76.091431,75.395714,75.891426,69.977493,64785000
5-Mar-2014,75.845711,76.39286,75.589996,76.05143,70.125038,50015700
6-Mar-2014,76.112854,76.348572,75.442856,75.821426,69.912956,46372200
7-Mar-2014,75.870003,75.997147,75.150002,75.777145,69.872116,55182400
10-Mar-2014,75.480003,76.190002,75.477142,75.845711,69.935364,44646000
11-Mar-2014,76.492859,76.96286,76.084282,76.584282,70.616364,69806100
12-Mar-2014,76.358574,76.764282,76,76.658569,70.684845,49831600
13-Mar-2014,76.777145,77.094284,75.594284,75.807144,69.899796,64435700
14-Mar-2014,75.541428,75.841431,74.714287,74.955711,69.114693,59299800
17-Mar-2014,75.385712,75.709999,75.121429,75.248573,69.38475,49886200
18-Mar-2014,75.128571,75.995712,75.028572,75.914284,69.998589,52411800
19-Mar-2014,76.03714,76.605713,75.571426,75.894287,69.980148,56189000
20-Mar-2014,75.69857,76.095711,75.335716,75.528572,69.642914,52099600
21-Mar-2014,75.989998,76.25,75.190002,76.124283,70.192223,93511600
24-Mar-2014,76.917145,77.214287,76.437141,77.027145,71.024719,88925200
25-Mar-2014,77.35714,77.964287,77.084282,77.855713,71.788719,70573300
26-Mar-2014,78.074287,78.428574,76.980003,77.111427,71.102425,74942000
27-Mar-2014,77.145714,77.35714,76.445717,76.779999,70.796822,55507900
28-Mar-2014,76.902855,76.991432,76.321426,76.694283,70.717804,50141000
31-Mar-2014,77.03286,77.258568,76.561432,76.677139,70.701996,42167300
1-Apr-2014,76.822861,77.410004,76.681427,77.378571,71.348747,50190000
2-Apr-2014,77.482857,77.639999,77.18,77.507141,71.4673,45105200
3-Apr-2014,77.341431,77.5,76.805717,76.970001,70.972038,40586000
4-Apr-2014,77.115715,77.14286,75.797142,75.974289,70.053917,68812800
7-Apr-2014,75.431427,75.842857,74.555717,74.781425,68.95401,72462600
8-Apr-2014,75.027145,75.160004,74.099998,74.777145,68.950058,60972100
9-Apr-2014,74.662857,75.784286,74.574287,75.760002,69.856323,51542400
10-Apr-2014,75.811432,76.034286,74.738571,74.78286,68.955338,59913000
11-Apr-2014,74.14286,74.690002,73.877144,74.230003,68.445541,67929400
14-Apr-2014,74.557144,74.594284,73.887146,74.525711,68.718201,51418500
15-Apr-2014,74.324287,74.519997,73.047142,73.994286,68.228188,66622500
16-Apr-2014,74.007141,74.441429,73.44857,74.144287,68.366501,53691400
17-Apr-2014,74.285713,75.394287,74.171425,74.991432,69.147636,71083600
21-Apr-2014,75.048569,76.019997,74.851425,75.881432,69.968269,45637200
22-Apr-2014,75.472855,75.975716,75.214287,75.957146,70.038078,50640800
23-Apr-2014,75.580002,75.875717,74.921425,74.964287,69.122604,98735000
24-Apr-2014,81.172859,81.428574,80.104286,81.110001,74.789421,189977900
25-Apr-2014,80.647141,81.71286,80.565712,81.705711,75.338707,97568800
28-Apr-2014,81.828575,85.10714,81.792854,84.870003,78.256416,167371400
29-Apr-2014,84.82,85.139999,84.215714,84.618568,78.024574,84344400
30-Apr-2014,84.662857,85.632858,84.257141,84.298569,77.729515,114160200
1-May-2014,84.571426,84.971428,83.765717,84.497147,77.912598,61012000
2-May-2014,84.620003,84.885712,84.244286,84.654289,78.057495,47878600
5-May-2014,84.305717,85.85714,84.285713,85.851425,79.161354,71766800
6-May-2014,85.971428,86.344284,84.915718,84.915718,78.298561,93641100
7-May-2014,85.035713,85.327141,83.961426,84.618568,78.024574,70716100
8-May-2014,84.035713,84.915718,83.771431,83.998573,77.885483,57574300
9-May-2014,83.505714,83.75,82.904289,83.648575,77.560959,72899400
12-May-2014,83.927139,84.808571,83.914284,84.690002,78.526588,53302200
13-May-2014,84.571426,84.934288,84.385712,84.822861,78.649788,39934300
14-May-2014,84.632858,85.342857,84.534286,84.83857,78.664345,41601000
15-May-2014,84.957146,85.228569,84.005714,84.117142,77.995438,57711500
16-May-2014,84.089996,85.361427,83.628571,85.358574,79.146515,69064100
19-May-2014,85.407143,86.761429,85.332855,86.370003,80.08432,79438800
20-May-2014,86.358574,86.628571,85.818573,86.387146,80.100212,58709000
21-May-2014,86.261429,86.671425,86.008568,86.615715,80.312164,49214900
22-May-2014,86.657143,87.121429,86.300003,86.752853,80.439331,50190000
23-May-2014,86.75,87.818573,86.638573,87.732857,81.348,58052400
27-May-2014,87.982857,89.408569,87.947144,89.375717,82.871315,87216500
28-May-2014,89.431427,89.975716,89.111427,89.144287,82.656731,78870400
29-May-2014,89.692856,90.98143,89.681427,90.76857,84.162796,94118500
30-May-2014,91.139999,92.024284,89.842857,90.428574,83.847534,141005200
2-Jun-2014,90.565712,90.690002,88.928574,89.807144,83.271339,92337700
3-Jun-2014,89.779999,91.248573,89.75,91.077141,84.448914,73177300
4-Jun-2014,91.062859,92.555717,90.872856,92.117142,85.413208,83870500
5-Jun-2014,92.314285,92.767143,91.80143,92.478569,85.748337,75951400
6-Jun-2014,92.842857,93.03714,92.067146,92.224289,85.512581,87484600
9-Jun-2014,92.699997,93.879997,91.75,93.699997,86.880882,75415000
10-Jun-2014,94.730003,95.050003,93.57,94.25,87.390854,62777000
11-Jun-2014,94.129997,94.760002,93.470001,93.860001,87.029251,45681000
12-Jun-2014,94.040001,94.120003,91.900002,92.290001,85.573494,54749000
13-Jun-2014,92.199997,92.440002,90.879997,91.279999,84.636986,54525000
16-Jun-2014,91.510002,92.75,91.449997,92.199997,85.490044,35561000
17-Jun-2014,92.309998,92.699997,91.800003,92.080002,85.378777,29726000
18-Jun-2014,92.269997,92.290001,91.349998,92.18,85.471512,33514000
19-Jun-2014,92.290001,92.300003,91.339996,91.860001,85.174797,35528000
20-Jun-2014,91.849998,92.550003,90.900002,90.910004,84.29393,100898000
23-Jun-2014,91.32,91.620003,90.599998,90.830002,84.219749,43694000
24-Jun-2014,90.75,91.739998,90.190002,90.279999,83.709801,39036000
25-Jun-2014,90.209999,90.699997,89.650002,90.360001,83.783936,36869000
26-Jun-2014,90.370003,91.050003,89.800003,90.900002,84.284676,32629000
27-Jun-2014,90.82,92,90.769997,91.980003,85.286057,64029000
30-Jun-2014,92.099998,93.730003,92.089996,92.93,86.166939,49482300
1-Jul-2014,93.519997,94.07,93.129997,93.519997,86.713982,38223000
2-Jul-2014,93.870003,94.059998,93.089996,93.480003,86.676888,28465000
3-Jul-2014,93.669998,94.099998,93.199997,94.029999,87.186874,22891800
7-Jul-2014,94.139999,95.989998,94.099998,95.970001,88.985687,56468000
8-Jul-2014,96.269997,96.800003,93.919998,95.349998,88.410805,65222000
9-Jul-2014,95.440002,95.949997,94.760002,95.389999,88.447891,36436000
10-Jul-2014,93.760002,95.550003,93.519997,95.040001,88.12336,39686000
11-Jul-2014,95.360001,95.889999,94.860001,95.220001,88.29026,34018000
14-Jul-2014,95.860001,96.889999,95.650002,96.449997,89.430748,42810000
15-Jul-2014,96.800003,96.849998,95.029999,95.32,88.383003,45477900
16-Jul-2014,96.970001,97.099998,94.739998,94.779999,87.882294,53396300
17-Jul-2014,95.029999,95.279999,92.57,93.089996,86.315277,57298000
18-Jul-2014,93.620003,94.739998,93.019997,94.43,87.557755,49988000
21-Jul-2014,94.989998,95,93.720001,93.940002,87.103439,39079000
22-Jul-2014,94.68,94.889999,94.120003,94.720001,87.826653,55197000
23-Jul-2014,95.419998,97.879997,95.169998,97.190002,90.11689,92918000
24-Jul-2014,97.040001,97.32,96.419998,97.029999,89.968544,45729000
25-Jul-2014,96.849998,97.839996,96.639999,97.669998,90.561958,43469000
28-Jul-2014,97.82,99.239998,97.550003,99.019997,91.813713,55318000
29-Jul-2014,99.330002,99.440002,98.25,98.379997,91.220299,43143000
30-Jul-2014,98.440002,98.699997,97.669998,98.150002,91.007019,33010000
31-Jul-2014,97.160004,97.449997,95.330002,95.599998,88.642609,56843000
1-Aug-2014,94.900002,96.620003,94.809998,96.129997,89.134033,48511000
4-Aug-2014,96.370003,96.580002,95.169998,95.589996,88.633331,39958000
5-Aug-2014,95.360001,95.68,94.360001,95.120003,88.19754,55933000
6-Aug-2014,94.75,95.480003,94.709999,94.959999,88.049202,38558000
7-Aug-2014,94.93,95.949997,94.099998,94.480003,88.039871,46711000
8-Aug-2014,94.260002,94.82,93.279999,94.739998,88.282135,41865000
11-Aug-2014,95.269997,96.080002,94.839996,95.989998,89.446953,36585000
12-Aug-2014,96.040001,96.879997,95.610001,95.970001,89.428314,33795000
13-Aug-2014,96.150002,97.239998,96.040001,97.239998,90.61174,31916000
14-Aug-2014,97.330002,97.57,96.800003,97.5,90.854004,28116000
15-Aug-2014,97.900002,98.190002,96.860001,97.980003,91.301308,48951000
18-Aug-2014,98.489998,99.370003,97.980003,99.160004,92.400871,47572000
19-Aug-2014,99.410004,100.68,99.32,100.529999,93.677475,69399000
20-Aug-2014,100.440002,101.089996,99.949997,100.57,93.71476,52699000
21-Aug-2014,100.57,100.940002,100.110001,100.580002,93.724068,33478000
22-Aug-2014,100.290001,101.470001,100.190002,101.32,94.413635,44184000
25-Aug-2014,101.790001,102.169998,101.279999,101.540001,94.618637,40270000
26-Aug-2014,101.419998,101.5,100.860001,100.889999,94.012939,33152000
27-Aug-2014,101.019997,102.57,100.699997,102.129997,95.168411,52369000
28-Aug-2014,101.589996,102.779999,101.559998,102.25,95.280251,68460000
29-Aug-2014,102.860001,102.900002,102.199997,102.5,95.513176,44595000
2-Sep-2014,103.059998,103.739998,102.720001,103.300003,96.258659,53564000
3-Sep-2014,103.099998,103.199997,98.580002,98.940002,92.195854,125421000
4-Sep-2014,98.849998,100.089996,97.790001,98.120003,91.431755,85718000
5-Sep-2014,98.800003,99.389999,98.309998,98.970001,92.223808,58457000
8-Sep-2014,99.300003,99.309998,98.050003,98.360001,91.655396,46356700
9-Sep-2014,99.080002,103.080002,96.139999,97.989998,91.310616,189846300
10-Sep-2014,98.010002,101.110001,97.760002,101,94.115448,100869600
11-Sep-2014,100.410004,101.440002,99.620003,101.43,94.516129,62353100
12-Sep-2014,101.209999,102.190002,101.080002,101.660004,94.730461,62626100
15-Sep-2014,102.809998,103.050003,101.440002,101.629997,94.702477,61316500
16-Sep-2014,99.800003,101.260002,98.889999,100.860001,93.984978,66908100
17-Sep-2014,101.269997,101.800003,100.589996,101.580002,94.655922,60926500
18-Sep-2014,101.93,102.349998,101.559998,101.790001,94.851601,37299400
19-Sep-2014,102.290001,102.349998,100.5,100.959999,94.078171,70902400
22-Sep-2014,101.800003,102.139999,100.580002,101.059998,94.171349,52788400
23-Sep-2014,100.599998,102.940002,100.540001,102.639999,95.643654,63402200
24-Sep-2014,102.160004,102.849998,101.199997,101.75,94.814316,60171800
25-Sep-2014,100.510002,100.709999,97.720001,97.870003,91.198814,100092000
26-Sep-2014,98.529999,100.75,98.400002,100.75,93.882469,62370500
29-Sep-2014,98.650002,100.440002,98.629997,100.110001,93.286087,49766300
30-Sep-2014,100.809998,101.540001,100.529999,100.75,93.882469,55264100
1-Oct-2014,100.589996,100.690002,98.699997,99.18,92.41951,51491300
2-Oct-2014,99.269997,100.220001,98.040001,99.900002,93.090416,47757800
3-Oct-2014,99.440002,100.209999,99.040001,99.620003,92.829514,43469600
6-Oct-2014,99.949997,100.650002,99.419998,99.620003,92.829514,37051200
7-Oct-2014,99.43,100.120003,98.730003,98.75,92.018806,42094200
8-Oct-2014,98.760002,101.110001,98.309998,100.800003,93.929092,57404700
9-Oct-2014,101.540001,102.379997,100.610001,101.019997,94.134064,77376500
10-Oct-2014,100.690002,102.029999,100.300003,100.730003,93.863831,66331600
13-Oct-2014,101.330002,101.779999,99.809998,99.809998,93.006561,53583400
14-Oct-2014,100.389999,100.519997,98.57,98.75,92.018806,63688600
15-Oct-2014,97.970001,99.150002,95.18,97.540001,90.891273,100933600
16-Oct-2014,95.550003,97.720001,95.410004,96.260002,89.698524,72154500
17-Oct-2014,97.5,99,96.809998,97.669998,91.012421,68179700
20-Oct-2014,98.32,99.959999,98.220001,99.760002,92.959969,77517300
21-Oct-2014,103.019997,103.019997,101.269997,102.470001,95.485252,94623900
22-Oct-2014,102.839996,104.110001,102.599998,102.989998,95.969803,68263100
23-Oct-2014,104.080002,105.050003,103.629997,104.830002,97.68438,71074700
24-Oct-2014,105.18,105.489998,104.529999,105.220001,98.047798,47053900
27-Oct-2014,104.849998,105.480003,104.699997,105.110001,97.94529,34187700
28-Oct-2014,105.400002,106.739998,105.349998,106.739998,99.464172,48060900
29-Oct-2014,106.650002,107.370003,106.360001,107.339996,100.023285,52687900
30-Oct-2014,106.959999,107.349998,105.900002,106.980003,99.687836,40654800
31-Oct-2014,108.010002,108.040001,107.209999,108,100.638283,44639300
3-Nov-2014,108.220001,110.300003,108.010002,109.400002,101.942863,52282600
4-Nov-2014,109.360001,109.489998,107.720001,108.599998,101.197388,41574400
5-Nov-2014,109.099998,109.300003,108.129997,108.860001,101.439667,37435900
6-Nov-2014,108.599998,108.790001,107.800003,108.699997,101.72979,34968500
7-Nov-2014,108.75,109.32,108.550003,109.010002,102.019913,33691500
10-Nov-2014,109.019997,109.330002,108.669998,108.830002,101.851456,27195500
11-Nov-2014,108.699997,109.75,108.400002,109.699997,102.665672,27442300
12-Nov-2014,109.379997,111.43,109.370003,111.25,104.116295,46942400
13-Nov-2014,111.800003,113.449997,111.599998,112.82,105.585594,59522900
14-Nov-2014,113.150002,114.190002,111.209999,114.18,106.858391,44063600
17-Nov-2014,114.269997,117.279999,113.300003,113.989998,106.680573,46746700
18-Nov-2014,113.940002,115.690002,113.889999,115.470001,108.065674,44224000
19-Nov-2014,115.440002,115.739998,113.800003,114.669998,107.316971,41869200
20-Nov-2014,114.910004,116.860001,114.849998,116.309998,108.851807,43395500
21-Nov-2014,117.510002,117.57,116.029999,116.470001,109.001556,57179300
24-Nov-2014,116.849998,118.769997,116.620003,118.629997,111.023064,47450800
25-Nov-2014,119.07,119.75,117.449997,117.599998,110.059097,68840400
26-Nov-2014,117.940002,119.099998,117.830002,119,111.369316,40768300
28-Nov-2014,119.269997,119.400002,118.050003,118.93,111.303802,24814400
1-Dec-2014,118.809998,119.25,111.269997,115.07,107.69133,83814000
2-Dec-2014,113.5,115.75,112.75,114.629997,107.279541,59348900
3-Dec-2014,115.75,116.349998,115.110001,115.93,108.496193,43063400
4-Dec-2014,115.769997,117.199997,115.290001,115.489998,108.084389,42044500
5-Dec-2014,115.989998,116.080002,114.639999,115,107.625816,38318900
8-Dec-2014,114.099998,114.650002,111.620003,112.400002,105.192535,57664900
9-Dec-2014,110.190002,114.300003,109.349998,114.120003,106.802246,60208000
10-Dec-2014,114.410004,114.849998,111.540001,111.949997,104.771408,44565300
11-Dec-2014,112.260002,113.800003,111.339996,111.620003,104.462563,41401700
12-Dec-2014,110.459999,111.870003,109.580002,109.730003,102.693748,56028100
15-Dec-2014,110.699997,111.599998,106.349998,108.230003,101.28994,67218100
16-Dec-2014,106.370003,110.160004,106.260002,106.75,99.904823,60790700
17-Dec-2014,107.120003,109.839996,106.82,109.410004,102.394249,53411800
18-Dec-2014,111.870003,112.650002,110.660004,112.650002,105.426498,59006200
19-Dec-2014,112.260002,113.239998,111.660004,111.779999,104.612289,88429800
22-Dec-2014,112.160004,113.489998,111.970001,112.940002,105.697906,45167500
23-Dec-2014,113.230003,113.330002,112.459999,112.540001,105.323563,26028400
24-Dec-2014,112.580002,112.709999,112.010002,112.010002,104.827553,14479600
26-Dec-2014,112.099998,114.519997,112.010002,113.989998,106.680573,33721000
29-Dec-2014,113.790001,114.769997,113.699997,113.910004,106.605721,27598900
30-Dec-2014,113.639999,113.919998,112.110001,112.519997,105.30484,29881500
31-Dec-2014,112.82,113.129997,110.209999,110.379997,103.302063,41403400
2-Jan-2015,111.389999,111.440002,107.349998,109.330002,102.319397,53204600
5-Jan-2015,108.290001,108.650002,105.410004,106.25,99.43689,64285500
6-Jan-2015,106.540001,107.43,104.629997,106.260002,99.446251,65797100
7-Jan-2015,107.199997,108.199997,106.699997,107.75,100.840714,40105900
8-Jan-2015,109.230003,112.150002,108.699997,111.889999,104.715256,59364500
9-Jan-2015,112.669998,113.25,110.209999,112.010002,104.827553,53699500
12-Jan-2015,112.599998,112.629997,108.800003,109.25,102.244522,49650800
13-Jan-2015,111.43,112.800003,108.910004,110.220001,103.152313,67091900
14-Jan-2015,109.040001,110.489998,108.5,109.800003,102.759262,48337000
15-Jan-2015,110,110.059998,106.660004,106.82,99.970337,60014000
16-Jan-2015,107.029999,107.580002,105.199997,105.989998,99.193558,78513300
20-Jan-2015,107.839996,108.970001,106.5,108.720001,101.748512,49899900
21-Jan-2015,108.949997,111.059998,108.269997,109.550003,102.525291,48575900
22-Jan-2015,110.260002,112.470001,109.720001,112.400002,105.192535,53796400
23-Jan-2015,112.300003,113.75,111.529999,112.980003,105.735344,46464800
26-Jan-2015,113.739998,114.360001,112.800003,113.099998,105.847649,55615000
27-Jan-2015,112.419998,112.480003,109.029999,109.139999,102.141586,95568700
28-Jan-2015,117.629997,118.120003,115.309998,115.309998,107.915932,146477100
29-Jan-2015,116.32,119.190002,115.559998,118.900002,111.275742,84436400
30-Jan-2015,118.400002,120,116.849998,117.160004,109.647324,83745500
2-Feb-2015,118.050003,119.169998,116.080002,118.629997,111.023064,62739100
3-Feb-2015,118.5,119.089996,117.610001,118.650002,111.041771,51915700
4-Feb-2015,118.5,120.510002,118.309998,119.559998,111.893402,70149700
5-Feb-2015,120.019997,120.230003,119.25,119.940002,112.692047,42246200
6-Feb-2015,120.019997,120.25,118.449997,118.93,111.743088,43706600
9-Feb-2015,118.550003,119.839996,118.43,119.720001,112.485352,38889800
10-Feb-2015,120.169998,122.150002,120.160004,122.019997,114.646355,62008500
11-Feb-2015,122.769997,124.919998,122.5,124.879997,117.333511,73561800
12-Feb-2015,126.059998,127.480003,125.57,126.459999,118.818039,74474500
13-Feb-2015,127.279999,127.279999,125.650002,127.080002,119.400589,54272200
17-Feb-2015,127.489998,128.880005,126.919998,127.830002,120.105263,63152400
18-Feb-2015,127.629997,128.779999,127.449997,128.720001,120.94149,44891700
19-Feb-2015,128.479996,129.029999,128.330002,128.449997,120.687782,37362400
20-Feb-2015,128.619995,129.5,128.050003,129.5,121.674324,48948400
23-Feb-2015,130.020004,133,129.660004,133,124.96283,70974100
24-Feb-2015,132.940002,133.600006,131.169998,132.169998,124.182976,69228100
25-Feb-2015,131.559998,131.600006,128.149994,128.789993,121.007233,74711700
26-Feb-2015,128.789993,130.869995,126.610001,130.419998,122.538734,91287500
27-Feb-2015,130,130.570007,128.240005,128.460007,120.697182,62014800
2-Mar-2015,129.25,130.279999,128.300003,129.089996,121.289131,48096700
3-Mar-2015,128.960007,129.520004,128.089996,129.360001,121.542801,37816300
4-Mar-2015,129.100006,129.559998,128.320007,128.539993,120.772346,31666300
5-Mar-2015,128.580002,128.75,125.760002,126.410004,118.77108,56517100
6-Mar-2015,128.399994,129.369995,126.260002,126.599998,118.949585,72842100
9-Mar-2015,127.959999,129.570007,125.059998,127.139999,119.45697,88528500
10-Mar-2015,126.410004,127.220001,123.800003,124.510002,116.985886,68856600
11-Mar-2015,124.75,124.769997,122.110001,122.239998,114.853058,68939000
12-Mar-2015,122.309998,124.900002,121.629997,124.449997,116.929497,48362700
13-Mar-2015,124.400002,125.400002,122.580002,123.589996,116.121483,51827300
16-Mar-2015,123.879997,124.949997,122.870003,124.949997,117.399284,35874300
17-Mar-2015,125.900002,127.32,125.650002,127.040001,119.362991,51023100
18-Mar-2015,127,129.160004,126.370003,128.470001,120.706596,65270900
19-Mar-2015,128.75,129.25,127.400002,127.5,119.795204,45809500
20-Mar-2015,128.25,128.399994,125.160004,125.900002,118.291885,68695100
23-Mar-2015,127.120003,127.849998,126.519997,127.209999,119.522736,37709700
24-Mar-2015,127.230003,128.039993,126.559998,126.690002,119.034157,32842300
25-Mar-2015,126.540001,126.82,123.379997,123.379997,115.924164,51655200
26-Mar-2015,122.760002,124.879997,122.599998,124.239998,116.732201,47572900
